lat,lon,sumo_x,sumo_y,sumo_bbox_polygon,sumo_polygon
46.818710555976345,8.652332177685796,18195.5327179617,35693.036078847945,"[(18187.74722266005, 35686.452381663024), (18187.804078730405, 35699.29816702753), (18200.810190492426, 35699.24061540328), (18200.753362297313, 35686.39483002294)]","[(18200.77425500343, 35691.1175452061), (18196.22563144745, 35699.260898707435), (18187.78322493419, 35694.5865640603), (18192.331791527628, 35686.43209191039), (18200.77425500343, 35691.1175452061)]"
46.823501713210014,8.650159612028775,18032.175084557384,36226.17827237304,"[(18024.545138296147, 36222.45475832932), (18024.609332536696, 36236.867385869846), (18037.76682983135, 36236.80879639648), (18037.702667235513, 36222.39616883919)]","[(18024.600027580454, 36234.77827715501), (18035.356528876466, 36236.81952714734), (18037.71196758782, 36224.485277515836), (18026.947817492648, 36222.444057222456), (18024.600027580454, 36234.77827715501)]"
46.82428993157964,8.652182675175235,18186.872962342983,36313.08219534904,"[(18177.515037738252, 36302.57435920369), (18177.587182543473, 36318.864964426495), (18193.231040515704, 36318.79570415337), (18193.15893823869, 36302.50509890728)]","[(18177.5744366204, 36315.986883391626), (18190.126676694083, 36318.80944489874), (18193.171676622762, 36305.383179885335), (18180.619409995794, 36302.560611957684), (18177.5744366204, 36315.986883391626)]"
46.82731212556873,8.649694822147753,17998.610978720128,36649.760076049715,"[(17994.54272406653, 36642.63003324531), (17994.592429334996, 36653.7756576892), (18004.614312792895, 36653.73097222485), (18004.564626166597, 36642.585347772576)]","[(17996.388462504314, 36642.62180224247), (17994.577165893803, 36650.35307309311), (18002.76857778692, 36653.739200708456), (18004.579883865605, 36646.00793232862), (17996.388462504314, 36642.62180224247)]"
46.818548695742415,8.643823167996905,17546.364716491895,35677.95692742709,"[(17541.955504507117, 35674.05467732623), (17541.99988973257, 35683.84458733536), (17550.970701103564, 35683.80392240081), (17550.9263305309, 35674.01401238423)]","[(17542.367430191603, 35674.0528097637), (17541.998227174685, 35683.47788241878), (17550.558776091435, 35683.80578937475), (17550.92799253756, 35674.380717297085), (17542.367430191603, 35674.0528097637)]"
46.82199838110776,8.651095651873817,18102.830122284417,36058.80632960331,"[(18098.846961607982, 36052.514220443554), (18098.88748120895, 36061.6374001503), (18107.194108931697, 36061.60051290784), (18107.15360197617, 36052.477333193645)]","[(18098.886888961017, 36061.50405282155), (18107.049181542534, 36061.60115638748), (18107.15419403842, 36052.610680520535), (18098.991889217577, 36052.513576765545), (18098.886888961017, 36061.50405282155)]"
46.81857873084025,8.644387369332293,17589.418501504697,35681.09956716094,"[(17581.75622781011, 35674.78558700159), (17581.81835663889, 35688.509240758605), (17597.78425212676, 35688.43698219117), (17597.722159855242, 35674.7133284146)]","[(17582.810027165397, 35688.504751409404), (17581.787518589, 35681.69741905946), (17581.864029472054, 35675.00734892767), (17597.722159855242, 35674.7133284146), (17597.53271593625, 35681.73728408851), (17594.480220779602, 35688.22968215402), (17582.810027165397, 35688.504751409404)]"
46.81935717608531,8.642229279929959,17425.188051530393,35768.3498387672,"[(17410.02051418071, 35752.397351104766), (17410.137309324637, 35778.033361518756), (17441.671964714245, 35777.889775416814), (17441.55530445435, 35752.25376493111)]","[(17425.727120174444, 35764.105065980926), (17410.08055705554, 35765.57650500629), (17411.25101510127, 35778.02828767989), (17424.55667340249, 35776.77864780277), (17424.24379410362, 35773.40187186096), (17436.962352091447, 35772.21049557254), (17436.249106201925, 35764.66835316643), (17441.609513240983, 35764.16611991357), (17440.59188922809, 35753.436074311845), (17429.604172818188, 35754.463987365365), (17429.40365449083, 35752.30907493178), (17421.656587119272, 35753.03332480416), (17422.32185715373, 35760.08673389722), (17425.326131747745, 35759.80635358393), (17425.727120174444, 35764.105065980926)]"
46.818342491381856,8.64886408687965,17930.79613876465,35653.312169851735,"[(17924.04998594185, 35645.67565946467), (17924.112820638635, 35659.73268114403), (17935.95952350722, 35659.67973819468), (17935.89671659452, 35645.622716500424)]","[(17924.098862880433, 35656.61013321858), (17930.886724144744, 35659.702405682765), (17935.910668158205, 35648.745264376514), (17929.122797198594, 35645.65298623685), (17924.098862880433, 35656.61013321858)]"
46.82609373247856,8.650060638029268,18025.908723263245,36514.24440238718,"[(18014.94753708958, 36504.46617143974), (18015.03641943977, 36524.41272348724), (18036.072150761785, 36524.319024513476), (18035.983338435995, 36504.372472427785)]","[(18029.545986605808, 36504.401138250716), (18015.002946167137, 36516.900818576105), (18021.481377001794, 36524.384008015506), (18036.016834752925, 36511.89548949245), (18029.545986605808, 36504.401138250716)]"
46.81250792576351,8.65271657834294,18221.80942144367,35003.65369187482,"[(18216.048629381752, 34997.942253311165), (18216.095981344348, 35008.65447103698), (18226.799604211934, 35008.60716658551), (18226.752271375444, 34997.894948849455)]","[(18222.479969509295, 34997.91382788215), (18216.067147723283, 35002.131574952975), (18218.21001003147, 35005.36694613006), (18220.37590467086, 35008.63555370644), (18226.781093332276, 35004.417844896205), (18222.479969509295, 34997.91382788215)]"
46.82078893093863,8.652313484290367,18195.128733751655,35923.99709061999,"[(18183.159255534352, 35907.98907912057), (18183.281211063208, 35935.53640903626), (18214.166648632672, 35935.39975458477), (18214.044835067238, 35907.85242459737)]","[(18191.084570559848, 35935.50186758209), (18183.234819691686, 35925.05753349792), (18206.249067639757, 35907.886902275495), (18214.091270594974, 35918.35352443345), (18191.084570559848, 35935.50186758209)]"
46.82019603382774,8.643728972524167,17540.00928561238,35861.046188250184,"[(17533.011454376217, 35853.23985010851), (17533.077478320047, 35867.79692816362), (17546.785006700142, 35867.73477297835), (17546.719016050454, 35853.17769490648)]","[(17533.056209522532, 35863.107548784465), (17538.90791802149, 35853.21310949884), (17546.740374840505, 35857.88929876499), (17540.79702129017, 35867.76192094199), (17533.056209522532, 35863.107548784465)]"
46.81859274242855,8.653260003276808,18266.2515776839,35679.63156674616,"[(18258.36061613029, 35672.049625534564), (18258.426885819004, 35687.062303546816), (18275.132716669585, 35686.98858306091), (18275.066488825076, 35671.97590502817)]","[(18258.415015145903, 35684.37313395832), (18264.51661579183, 35672.02245461568), (18275.08957786433, 35677.20978459809), (18272.40547550615, 35682.644519781694), (18267.268118842447, 35680.13354044873), (18263.850559667917, 35687.03836453147), (18258.415015145903, 35684.37313395832)]"
46.8270711098387,8.648667023833234,17920.100935218565,36623.32776670437,"[(17914.617842739506, 36617.10596610978), (17914.669286814635, 36628.60718321148), (17926.36153390992, 36628.554896037094), (17926.310112277744, 36617.05367892422)]","[(17919.529663731286, 36617.08399793785), (17914.643440504966, 36622.82879391592), (17921.4497223433, 36628.576858645305), (17926.335947289714, 36622.83206817228), (17919.529663731286, 36617.08399793785)]"
46.8177621091484,8.650148455695605,18028.484203182103,35588.381493593566,"[(18022.0330242262, 35581.34166091122), (18022.100527280534, 35596.498795950785), (18037.273314838472, 35596.43124231603), (18037.205850153056, 35581.274107256904)]","[(18022.076822011673, 35591.17601901572), (18031.89532829594, 35596.45518227201), (18037.229591373936, 35586.60799638461), (18027.4186527328, 35581.31767819356), (18022.076822011673, 35591.17601901572)]"
46.828577315226816,8.648307635074461,17893.439472422062,36790.8242988009,"[(17886.426629311463, 36785.49777407665), (17886.467033893685, 36794.52095351368), (17902.674038176134, 36794.448402602226), (17902.633658001432, 36785.425223153085)]","[(17886.46300338488, 36793.62085802294), (17902.208801817498, 36794.45048462879), (17902.63768607058, 36786.32531863451), (17886.89186636993, 36785.49569082633), (17886.46300338488, 36793.62085802294)]"
46.82830524398276,8.649363248183157,17973.81435313233,36760.23107640166,"[(17969.437732869992, 36752.80034203548), (17969.49214942963, 36764.990523604676), (17978.52235488384, 36764.95021984074), (17978.46795669658, 36752.7600382613)]","[(17970.575163934787, 36764.98568915855), (17978.518982887617, 36764.194584148936), (17977.384939987154, 36752.76487127319), (17969.441105999344, 36753.55597771425), (17970.575163934787, 36764.98568915855)]"
46.82261107230205,8.647610055827842,17837.262557520706,36128.07684464753,"[(17831.690961777116, 36118.09255038574), (17831.74863863876, 36130.94945632666), (17842.35110055533, 36130.90190237202), (17842.293446440133, 36118.04499641992)]","[(17840.11619311443, 36130.91192477383), (17831.741210929526, 36129.293726852164), (17833.92587401101, 36118.08252486028), (17842.30087120767, 36119.70072586555), (17840.11619311443, 36130.91192477383)]"
46.81912346222751,8.642210951782301,17423.671694436227,35742.3852868909,"[(17417.207711448078, 35735.94033380877), (17417.270825590414, 35749.797335928306), (17432.870408010727, 35749.72630512621), (17432.807329934614, 35735.869302988984)]","[(17420.06827718363, 35735.927305556834), (17417.270825590414, 35749.797335928306), (17422.289697898494, 35749.67446615547), (17425.216026397888, 35749.027728239074), (17426.325133314764, 35748.01144053787), (17431.023219819937, 35747.80113868322), (17432.819874722103, 35738.62514621392), (17420.06827718363, 35735.927305556834)]"
46.82643099002657,8.648796820667865,17929.682612078905,36552.15155627858,"[(17919.437275297823, 36546.964481948875), (17919.49462262029, 36559.78805981297), (17932.41497095744, 36559.730293604545), (17932.35765128606, 36546.90671572648)]","[(17919.4705705237, 36554.40971343033), (17927.159882405365, 36559.75378547143), (17932.38164208841, 36552.27394976374), (17924.684747952386, 36546.94101745542), (17919.4705705237, 36554.40971343033)]"
46.817844386136784,8.644921346727541,17629.782837181527,35599.31299018767,"[(17621.297074433474, 35591.029624600895), (17621.36162269616, 35605.308890049346), (17637.686271392216, 35605.23511795048), (17637.621762020455, 35590.95585248154)]","[(17624.01628519292, 35605.2968904376), (17637.671512037457, 35601.96811087895), (17634.96709319629, 35590.967846041545), (17621.31184266199, 35594.29663160909), (17624.01628519292, 35605.2968904376)]"
46.81738374857133,8.653586576308816,18290.5710619702,35545.1750253709,"[(18280.13790598535, 35535.003260158), (18280.229505393712, 35555.77209016215), (18299.620898827794, 35555.68659707531), (18299.52936661063, 35534.91776703484)]","[(18280.201569749566, 35549.43809699081), (18290.283713468292, 35534.95852147043), (18299.55777144176, 35541.36288275942), (18296.96521121252, 35545.08587903157), (18298.985283296264, 35546.47714869026), (18297.825237954443, 35548.09357171506), (18295.08881967177, 35552.06167758908), (18292.908013148524, 35550.54888047278), (18289.29967328621, 35555.73209365085), (18280.201569749566, 35549.43809699081)]"
46.82043955206992,8.642817016424978,17470.56814976514,35888.422434018925,"[(17465.285422020534, 35881.09530052543), (17465.345851073158, 35894.38557990361), (17478.92364371568, 35894.32385888789), (17478.863244772423, 35881.03357949387)]","[(17465.31856703793, 35888.38495205622), (17470.677804474137, 35894.361338600516), (17478.890515183506, 35887.03420727886), (17473.538907533977, 35881.05777879432), (17465.31856703793, 35888.38495205622)]"
46.81788755196224,8.644240844896286,17577.893506719847,35604.34450412076,"[(17571.38151556265, 35595.60045762081), (17571.45443609415, 35611.70213521924), (17586.795013011375, 35611.63268107455), (17586.72213369084, 35595.5310034547)]","[(17574.76513245341, 35611.68714278843), (17586.781382704212, 35608.62125617452), (17583.411428434134, 35595.54598924611), (17571.395203875494, 35598.62299472373), (17574.76513245341, 35611.68714278843)]"
46.82654111626873,8.649441552292718,17978.911761355703,36564.169475319795,"[(17974.660520787816, 36559.297135251574), (17974.709716215206, 36570.320523065515), (17985.646992645925, 36570.27172187995), (17985.59781733976, 36559.2483340567)]","[(17980.396118420525, 36559.27154106181), (17974.68115111848, 36563.91984624695), (17979.911405562423, 36570.29731108621), (17985.626370733546, 36565.649010834284), (17980.396118420525, 36559.27154106181)]"
46.825292928285805,8.650920792122905,18091.11884601676,36424.96490057092,"[(18081.7932332544, 36416.86884773336), (18081.849983831053, 36429.63686174899), (18099.713094709965, 36429.5574913118), (18099.656382195302, 36416.78947727755)]","[(18081.83857443754, 36427.06992418505), (18098.088482148072, 36429.56470768526), (18099.667734561255, 36419.34530251939), (18083.410221970407, 36416.86166085489), (18081.83857443754, 36427.06992418505)]"
46.82013654883318,8.64510374132263,17644.84700526489,35853.96146310214,"[(17643.460690271575, 35846.661385967396), (17643.513595869765, 35858.37372202519), (17654.673386671406, 35858.32332266588), (17654.620502882113, 35846.610986596905)]","[(17643.507823432796, 35857.095810584724), (17653.300343373325, 35858.329522423446), (17654.626323104894, 35847.900010289624), (17644.833736251865, 35846.65518396627), (17643.507823432796, 35857.095810584724)]"
46.81755152260052,8.649645725293398,17990.029776616255,35565.151425848715,"[(17983.535912164312, 35558.29924205877), (17983.59761442215, 35572.13401650824), (17995.734368438716, 35572.07989955228), (17995.67269419448, 35558.24512508884)]","[(17983.581804755202, 35568.58920278493), (17989.99019761727, 35572.10550935473), (17995.567383572634, 35562.00161596853), (17995.68849665945, 35561.789938757196), (17989.272467842617, 35558.27366013825), (17983.581804755202, 35568.58920278493)]"
46.81807837616583,8.644913481978007,17629.300391043653,35625.31730306335,"[(17622.356116476236, 35617.739277758636), (17622.424028212554, 35632.76306586061), (17638.83251348522, 35632.68891728204), (17638.764642878086, 35617.665129158646)]","[(17624.727776492073, 35632.75265270285), (17638.8207666385, 35630.088646234944), (17636.46088882134, 35617.67553689703), (17622.367870419694, 35620.33954874985), (17624.727776492073, 35632.75265270285)]"
